Segment Name,Percentage of Matched Trips,Count of Matched Trips,Segment Geometry ID
West Olive Street,0.2,"100",1ea5af20ddf116d39b12090c9c2698ab
,0.2,"100",21f185afec6c3f068e76e8209b8f3c7f
East Swallow Road,0.2,"100",235de07b091c200985674b283d9dea5a
,0.2,"100",237a023d95bf8db31ea8c17c52eeff9c
,0.2,"100",24177c06e0f2ad08e3ede5531b958bd1
,0.2,"100",249b026e7b1028fc7efc055a6e1bb5c0
South College Avenue; US 287,0.2,"100",2537a7093347e6230527946ffb2e4815
Boardwalk Drive,0.2,"100",2585b082141281ba9e5461104707944f
,0.2,"100",269b96b86bd311922043b24d8bf4b712
Old Main Drive,0.2,"100",2a5f74b63bd3b432af82d66751906c86
,0.2,"100",2a63e77a7e4ff892db361322ead158fa
,0.2,"100",2d0a85f24871c29853e57b7f41317a86
,0.2,"100",2f7bd2ae34d862de923d4542468e97e8
Jackson Avenue,0.2,"100",30272562ded99cebe022fac35e9bb790
Stover Street,0.2,"100",3134ab72f9026f4d86146e4fadde6fd2
South College Avenue; US 287,0.2,"100",331e3dfdde63db4cb49aaf0831ad35ac
South Washington Avenue,0.2,"100",3347ffc3a514ca69efce3adfcbfa1c8e
South Shields Street,0.2,"100",33912615d8d21b5024aee1885311c0e3
,0.2,"100",34cba79d5f235ba8cc40aea07bd9de56
South College Avenue; US 287,0.2,"100",3553c0f662796a5edb82eef2f6bd0f90
South College Avenue; US 287,0.2,"100",39166792519c5434c202c85648c38c15
,0.2,"100",3a8f23b5d8531a419223edcafb1d57d8
North College Avenue; US 287;CO 14,0.2,"100",3bcb388a641dd1d810d8687a1ee8da04
Boardwalk Drive,0.2,"100",3bcf1decc439a6468dc2c2adc8ab8d9e
Blue Spruce Drive,0.2,"100",41413dc39fda00d1a7075fde4b93ff5d
,0.2,"100",4142b0bc598d0718910e3db3a5cf6a93
Rolland Moore Drive,0.2,"100",44ddefbc2b9fb757e819c08ea3a4803d
John F Kennedy Parkway,0.2,"100",481715acc796d6646425a503e83ee665
John F Kennedy Parkway,0.2,"100",48c9a6508ab29af7415c922e13893719
Old Main Drive,0.2,"100",4a4437ab137bde0e9519c10a68e9ce58
Clearview Avenue,0.2,"100",4b16f546380577d4c23d6777b9494c1b
South College Avenue; US 287,0.2,"100",4cac8e2052a7b52d40a9509b6e760e55
Stanford Road,0.2,"100",4d2a327d334917db057062bd54331fb6
,0.2,"100",4d5e896651f0d7eee9ceea2951fe8629
West Plum Street,0.2,"100",4dbca9cc5c846b10949b391d4347e7f9
,0.2,"100",4dc7e2693af1f883b29944409bb942a4
,0.2,"100",4e5fe0f931f757df17ee7c7ec0278d1e
,0.2,"100",4e819a5be61ff3f2d31731ccd4a565f2
,0.2,"100",4e98cb8d6e4b09c4efe1f0e96ec815a1
North Whitcomb Street,0.2,"100",5098c703c0d0230466206edd957c9bc5
Blue Spruce Drive,0.2,"100",50e0449ec50b376f5cf2dabdfc11c708
West Lake Street,0.2,"100",526ec013cb52d0ec960b89c088838e54
South College Avenue; US 287,0.2,"100",528cdf04f4a5a06c3f8c54cdd3a194dc
,0.2,"100",52da1766757e171ba4b90f20f6a9a23e
West Swallow Road,0.2,"100",5530eaa8fe13490ac0c372c4f2c9c5bb
John F Kennedy Parkway,0.2,"100",5595004dacb3ade316267672882f06f5
,0.2,"100",594229e9927ed2b2e783b0ad09fa89d4
Cajetan Street,0.2,"100",5bd473375dbc569874ea4e1a260a5e16
North College Avenue; US 287;CO 14,0.2,"100",5c0d5b57abca54e75c316b0659d874d4
East Myrtle Street,0.2,"100",5d5715d8e8044f811e4afeb4ce85bc3b
Old Main Drive,0.2,"100",5eb57f841dd39b8c7457d67a390b3004
,0.2,"100",5f478ac0e1ebc0a22d253286cce708fc
North College Avenue; US 287;CO 14,0.2,"100",5fbc8ef001f83e737b6910e14b4afd75
North College Avenue; US 287;CO 14,0.2,"100",601c8dd2708b95054d97ae93cc44a3d9
East Willox Lane,0.2,"100",61241b1b74c04aa10076c1bab9d979ba
,0.2,"100",615db1702460d495762d643ebcfd4d13
,0.2,"100",629ccc507c65863230a4cde75f38b409
South College Avenue; US 287,0.2,"100",62ee2220b5b9fa15bf3ca21ec8306839
Stover Street,0.2,"100",64c20cb57b6d7e869ebaec6cba0c301e
,0.2,"100",66896af25fe7d93438b3c0052a0a10e3
Frontage Road,0.2,"100",6b57fbc03a9049d91ba8ed4a221684de
Frontage Road,0.2,"100",6c8448131b815b478d047b34f76e55ae
East Pitkin Street,0.2,"100",6e21e3fdb91d957da4dcbe1086ddf7c0
North College Avenue; US 287;CO 14,0.2,"100",6f8c5f9da5be4f052bb518ca0f33d7e6
,0.2,"100",73083360326de9bece38c0611ba323d7
South College Avenue; US 287,0.2,"100",73bca0af754328fbdecefa4271088ecb
South College Avenue; US 287,0.2,"100",7835db43fa623fa10cc6589c58d9f050
West Swallow Road,0.2,"100",78f4699a714a6b4f75165e49f216667a
,0.2,"100",790c879f730a2c38796a76f289516624
,0.2,"100",79e3beda88e2e76d8fa00ee8e320a532
West Lake Street,0.2,"100",79f83f1bbd5c656cdd794c0bb9ba6f1a
Riverside Avenue; CO 14,0.2,"100",7a899a0e6ae8a0032f272ef25652ee98
,0.2,"100",7ab6ab71ead03997c0fbf24c0b61da91
,0.2,"100",7bcf8c74baf0eeb31a571427fa6cf6b6
West Swallow Road,0.2,"100",7c1321bad17eae5e5b85816b86345089
West Plum Street,0.2,"100",7d8409e35cd93e077d5e2e7d163b9445
John F Kennedy Parkway,0.2,"100",7e4c4e64335f25ebe433408c64cc3f6e
,0.2,"100",7e50f8a0fbcd96ea41c4b7df213aca90
West Prospect Road,0.2,"100",8185369e215e3fd1b9c0d2657b6a123e
Cajetan Street,0.2,"100",820c87d484655ea82f2c3aedcf5d109b
West Plum Street,0.2,"100",87ae3eb3170a981ae37d481128fb29a7
South College Avenue; US 287,0.2,"100",88485d05c946462cef2cb1e7cdc515c2
South College Avenue; US 287,0.2,"100",8bf7034349028ae7c28feb10dee1e3f3
Bennett Road,0.2,"100",8c10f9516102c685bdc4c25308e7923b
John F Kennedy Parkway,0.2,"100",8c40e98a3162db80d3dd01711a3695d9
West Olive Street,0.2,"100",8cccfb81621e0cfd3b89c3bd9c8eddc6
West Swallow Road,0.2,"100",8d548cccf6ea5a2f2711b13e717e6509
East Myrtle Street,0.2,"100",8ec3f3587a6080fa3714e7c10a518fc2
,0.2,"100",91140288a420901f300ee0e32e3f110c
Johnson Drive,0.2,"100",92da310935072d4b9c38b3af4ddb224e
Blue Spruce Drive,0.2,"100",940d5d58d0fbb0702652255a4bcfc734
,0.2,"100",959458233857b4a37218c2dd613f62d6
West Lake Street,0.2,"100",97f1489d6e2b6ca7fa106a960f50a0ee
John F Kennedy Parkway,0.2,"100",9976b826c2537b982749c0ea252a47b6
,0.2,"100",99fe7eb19e5b6df7511591ae8ffbdf58
,0.2,"100",9af9c347ae49a2bc7c88d1bd1345e9d1
,0.2,"100",9d16b33eaf6276885e8d221bc9ed23cc
South College Avenue; US 287,0.2,"100",9e97fd3b65fa97b5d248885b02abdca0
,0.2,"100",9fc41efa813ebc54b6cbacb49044473d
East Willox Lane,0.2,"100",9fc779cb709493948facde3c548e5eff
South College Avenue; US 287,0.2,"100",a0b84a37e7410cab5f5a7f594eefb9c7
West Plum Street,0.2,"100",a1a663a98e0c937f3b9e28858c2a1e41
South College Avenue; US 287,0.2,"100",a2c8be3b18056b7b1406bc8738a7aec3
Riverside Avenue; CO 14,0.2,"100",a398edb64f3a4c9c9dbf0e606bf66b75
,0.2,"100",a785ce8746ca11a35c1749b67f6b07aa
,0.2,"100",a805144c0a96d7d0a60693ce2ddd9d8d
,0.2,"100",a9e729905d35e043224ed27bb6091f39
West Elizabeth Street,0.2,"100",a9f7c1c122efd80de8e61f24cb7c3b15
Stover Street,0.2,"100",aa934f7f6d688b9595aec07ad81392dc
North College Avenue; US 287;CO 14,0.2,"100",ac2b8a1a80119b43e55ef7d5b83e375f
City Park Avenue,0.2,"100",adf5431aff88416785743698fcb5f677
Harvard Street,0.2,"100",afd9c7b51d6730c8f45e29c396b0335a
,0.2,"100",b1de520099a9f5fdae08fdf02ed6c9b7
,0.2,"100",b3d05081dd695898ab27d23ab2a3a5b9
West Plum Street,0.2,"100",b43cbdca31b1a45c359b5273159a3406
West Swallow Road,0.2,"100",b4711f8b5a75570c6a810f74d3abdcae
South College Avenue; US 287,0.2,"100",b56a56b31e79aea4d396f6019be6a507
North College Avenue; US 287;CO 14,0.2,"100",b5bf914246208ce7291e978484af4c50
John F Kennedy Parkway,0.2,"100",b7d87a05a32438650916d276bcdcbbab
Boardwalk Drive,0.2,"100",ba70b55defa5a4a6a7d7efcc4021ff70
,0.2,"100",bc5f6ae3833371f8e75d81f307fb8598
,0.2,"100",bd630094ab5f9adb0a61050b572dcff9
Boardwalk Drive,0.2,"100",beb600cb4ffb7064eecf2c92f2f65280
,0.2,"100",bef44bfa86218c2899adfef76e2588eb
,0.2,"100",c02bb3155089828b79008b70d05929eb
West Plum Street,0.2,"100",c0e1947507f5bea0bab3d5df5f65c46b
South College Avenue; US 287,0.2,"100",c13cca5f136d6102c43fb2bae44ba962
East Myrtle Street,0.2,"100",c15c8253f6fea0727b67f32b5ec568df
Riverside Avenue; CO 14,0.2,"100",c328d514fad16a52b6cb499368ac2a7c
,0.2,"100",c37ba5429a4a744d6b083c7d033e5e95
South College Avenue; US 287,0.2,"100",c580d4f62be4a4a67eeb62d9b7a0d09a
Boardwalk Drive,0.2,"100",c5bdd7e3c81c5bac385177149f23fdd5
Constitution Avenue,0.2,"100",c5ceed3d8ce4d176ef52965146fa6336
Cajetan Street,0.2,"100",c6c4edf1e4231ae166984fd5cb028909
,0.2,"100",c70e9376ee6b860d6c5e5545f378571a
John F Kennedy Parkway,0.2,"100",c80aa61193e7426c572bb4208ae2edd3
East Myrtle Street,0.2,"100",c83f93cf102beffad3ac67b9e3d18dfc
,0.2,"100",c873c7d3c04417b2e4dd9df0dd21bb86
South College Avenue; US 287,0.2,"100",ca72bdeba6ec7dfe73daf5728d227443
,0.2,"100",cce6f7e43cf3ca0888053735f542c187
Rolland Moore Drive,0.2,"100",cd28cbfaa6ecaed49868aedf855bfd2a
,0.2,"100",cd61fd4d6694251113c3dd6027b54097
South College Avenue; US 287,0.2,"100",cd6f9b8dc674d4024c925340f76f8399
Montezuma Fuller,0.2,"100",ce2450a024081f752e592c53f8dfb1bd
East Plum Street,0.2,"100",cf6188e32ebf5641cb062679ba4c980c
West Plum Street,0.2,"100",d182d933023ee3e900f196129768b9db
West Lake Street,0.2,"100",d2df1aaec372397decf1b29b8445b8c1
East Lake Street,0.2,"100",d3f80926904cc3c768abe7460f9c71e1
,0.2,"100",d4d4b1ae7647df55863b4008fa6a99bc
,0.2,"100",d5b0eca57f934509a9edd6927392b106
,0.2,"100",d7457b6657f008cd7298c4453615ecc9
Stover Street,0.2,"100",d8473e1d90169054d6dcda87d33d644b
,0.2,"100",d8a3b99d33a0c1bb6a1ff58b8ce04089
West Plum Street,0.2,"100",da588c4663644dc6f363bf82640526f7
Cajetan Street,0.2,"100",db231a6e5d6e79498af95e208317e03c
West Swallow Road,0.2,"100",db315b24511e4381d2f7b491e58cac5b
West Lake Street,0.2,"100",dc151ebc85fee191e1ba36effb5302dd
West Swallow Road,0.2,"100",dc5ab4ff4c18972e40b3559e2f114320
West Swallow Road,0.2,"100",dcb0645049570c82d1cc8d2260dfa68b
,0.2,"100",df9fb82a375111f3ac96ea323a11eaba
East Lake Street,0.2,"100",e0eca5b1d40e7fac72ee4bf0ee494a8d
South Washington Avenue,0.2,"100",e63d0fa80aa2d2ce504dbcd1b0e7363b
,0.2,"100",e65e237b92c84a1b52bd5aa7e026fb77
Frontage Road,0.2,"100",e6e8e43533e460316dbed71ca1a06489
West Plum Street,0.2,"100",e72756f576d1cd5e1707e2443cdf09fd
South Sherwood Street,0.2,"100",ec0005dc251e14d4dd5d367d12644b1c
Boardwalk Drive,0.2,"100",ec732c792ae372229d743c7a233948e1
West Swallow Road,0.2,"100",f4b7d0e7e9d238dc4a5b53670c5d6f09
South College Avenue; US 287,0.2,"100",f5d645b06f1d973aa148bc37ffddcab2
West Swallow Road,0.2,"100",f6b351dfd5d6f945243937aad8b9da39
West Lake Street,0.2,"100",f82941f6dbb7ad93e0e4e53eebb46f79
,0.2,"100",f871b02b8fae2e68eed2754d000dd406
Riverside Avenue; CO 14,0.2,"100",fb9d0ff0e78f998bcb7ed7a002c79331
,0.2,"100",fc1743c6a22ae9f6fe3a25b1ee3fffa8
,0.2,"100",fda7f87175b24f7ffb83e1f600c08f55
,0.2,"100",fddbeaee085abbf962bdf4a55c32fe46
,0.2,"100",fde54bf7e1d29ecf6da2557082cd37b2
,0.2,"100",0014c4b30cbd29b2154f5b8bb0654ebb
West Mountain Avenue,0.2,"100",0830f848ac0329715986b730cb03b64e
John F Kennedy Parkway,0.2,"100",08c2d3eb03eecc5d43a947c3d8e35d42
,0.2,"100",091b401174a219e9f7d809733173cc7f
,0.2,"100",1009704dd9bd1d2c118d111627d8f297
Riverside Avenue,0.2,"100",120a20a1bd5e5587a8c655358ad5b2c9
Rolland Moore Drive,0.2,"100",142f06d70430bdcf72d953267f84ffab
Riverside Avenue,0.2,"100",149bfa90d1cd07a0aed2e5049947f00e
Blue Spruce Drive,0.2,"100",15435d46654dac887825e22d5226174f
Libbie Coy Way,0.2,"100",172de2f299e2271ce84733bbd1b7d1d0
,0.2,"100",17b1dd6cc8dfdc1ad43ee55ad9b31fd2
Welch Street,0.2,"100",196d67a218df18fb9db819b0f52ecdfd
,0.2,"100",1cb9e1dae6d410b50e11d00409183b6e
East Swallow Road,0.2,"100",21018bf184ea955871a4472bcfa20485
,0.2,"100",249732ef18114157f70a250b50df521b
,0.2,"100",2601b8fa647d1d448406bc13ba167809
John F Kennedy Parkway,0.2,"100",2c82f7ce6f679f02aa678877b763b0f6
Riverside Avenue,0.2,"100",2daa7fd8c591c361be4e846a9f19c85a
,0.2,"100",2ee4ee510f033c88286285f2aed50207
,0.2,"100",2f640d85fdee5ad66e0390492c93fc15
East Swallow Road,0.2,"100",31417f5070b22593e0838769858f5f48
,0.2,"100",32af83f36556a9527205e2fc54efbc06
Riverside Avenue,0.2,"100",35aa5711d870252e1e05f1370e8d9f29
,0.2,"100",3952aec62f32166ac7c88a91b7d0f27d
Riverside Avenue,0.2,"100",397821d4bcdb1957f27d503108ad1eee
Spring Creek Trail,0.2,"100",4333655974ce8ecad7d75456cd857355
Illinois,0.2,"100",4520912c041ad287722a0fdb45dabf80
,0.2,"100",46e7babcdcef9ea42df1b3f230cb0342
Edwards Street,0.2,"100",4a4306711c34da79835cf8daa4125b76
South Shields Street,0.2,"100",4d80d887a20aa91b7ae06c7911ab20b6
Mason Court,0.2,"100",4e411de0a2b53f975346a54f8177317b
Old Town Square,0.2,"100",523206598d2a862c7e8b2cf382fc1b38
East Swallow Road,0.2,"100",5380af5cf0dcef357a81f148fd2da812
Riverside Avenue,0.2,"100",562c17fce9cfbe744777420db59ab7e3
,0.2,"100",583111857141b85acf5dab171a4383f2
,0.2,"100",59d0f727085897da987ef1ebb8152bde
,0.2,"100",5d14ca382b835624cac5a8a515d588fa
South College Avenue; US 287,0.2,"100",5e0bbb8633e435ec7e9f595865a1760e
Riverside Avenue,0.2,"100",5e37f6157e1fdb1e9784a146d108b13d
,0.2,"100",5ec9817d661e84ba49020066604e3ebd
South Whitcomb Street,0.2,"100",6a18aa5884d4e31ba4680b202dc1100f
Blue Spruce Drive,0.2,"100",6b8e20f6b3b008eb688771b91d429312
East Laurel Street,0.2,"100",6c528f8d67686719ece4c5023c3df58a
East Elizabeth Street,0.2,"100",6ea12b0aa3dab33e9825521eb11396c3
Edwards Street,0.2,"100",73c2c076cc3d46226d334c4a96e903db
Blue Spruce Drive,0.2,"100",7e539002ee1fc7d77a0f561ff85e9a8b
Blue Spruce Drive,0.2,"100",7f7f1d8b5db88c7e0878e20f01883c1e
Welch Street,0.2,"100",837ac1320cba8aa0a358c062bd6f05fc
,0.2,"100",840b70b49d6caa6af0f0957381c4da5b
East Swallow Road,0.2,"100",850f586cfeec96cb6e5b3bbe92a150b3
Libbie Coy Way,0.2,"100",862f8bc715ec1621cd4b0893b72f6ce6
,0.2,"100",87194db025bd141755c29a3aba144541
,0.2,"100",8b1398d88c1bd3ee989f0d92ccd0136e
West Mountain Avenue,0.2,"100",8ea15f8df08d5353fa39a853cfda57da
South Shields Street,0.2,"100",90dbba566fd674948ac4bbb2f12bfa75
,0.2,"100",93b94551ba7d67ab60e26db9fba3f3f3
Mathews Street,0.2,"100",97177201a96c09c3d8585d3079ce9fb6
Blue Spruce Drive,0.2,"100",97c050503d6e361a3236ba71525337b8
Blue Spruce Drive,0.2,"100",99ea53b3b7f0697be43d3ced4b75cafe
East Laurel Street,0.2,"100",9af9f649667a7d528bc2fd33b45811bd
Crestmore Place,0.2,"100",9b4184a816491da89cb1ad360f060b26
,0.2,"100",9cac291fb986582f36ce4eaa6ee362db
South Shields Street,0.2,"100",a6156dfdb94f3329b9705136e868415d
,0.2,"100",b0328d3ebfe18315a00f2b995c97858b
,0.2,"100",b120321f5c0d4419b6961cff17202e32
South College Avenue; US 287,0.2,"100",b46240c32fcafa0c869d14960eceae3f
West Willox Lane,0.2,"100",b798f645559ea00d6a494f4400a6d2ca
East Swallow Road,0.2,"100",b7be94947284a6b50d59b5ec368a8db7
Canyon Avenue,0.2,"100",b82433eba430c5dc868627182ce5be31
Edwards Street,0.2,"100",b8307b6105b8b03f4cd263baf3c587ae
,0.2,"100",bd5163333fb8af418c2013c8e16870f4
,0.2,"100",bf30743244d14d9185daca092a4e7448
South Lemay Avenue,0.2,"100",c083891025ab9b74c10a7d664eb752ad
Blue Spruce Drive,0.2,"100",c47c89c44eef24f0c55476a0af6f28ca
,0.2,"100",c8603397913c8eb5f6b2337f5d4d36f8
South Lemay Avenue,0.2,"100",ca146127b5f873d16c964e4b4de830b1
East Swallow Road,0.2,"100",cadb165d1c93e021286a7b0c6f647ee6
East Swallow Road,0.2,"100",cbd8b609fd1ad73ff1aef55e27a5308c
South Shields Street,0.2,"100",ce469bd9bf2886c2f6cfb0f10f9616da
,0.2,"100",d25678d01795fb5e141531b4c2ebff39
Blue Spruce Drive,0.2,"100",d3d81e694db27e012fda7dd33a0e3297
John F Kennedy Parkway,0.2,"100",d3f592700e51c5e20a3966a6498cc2f1
Libbie Coy Way,0.2,"100",d4a3ad5340390e276a29b65a725da632
,0.2,"100",d9440c522213f1fb69be1acffabf5c4d
Stanford Road,0.2,"100",da2a6aa07300c89214c2769f0f37f380
,0.2,"100",de5722bda02ce65a015d3ac0974b10a9
Riverside Avenue,0.2,"100",e423dd4b6db73908cb1c2abec827a52b
Blue Spruce Drive,0.2,"100",e5aadf551e90579495501406fbfc124e
Blue Spruce Drive,0.2,"100",e6d5ada581e5067b265eaac868f2b296
Canyon Avenue,0.2,"100",eccf57ffc9b1929250d11ea325cbdd44
West Mountain Avenue,0.2,"100",ed1867919d116f716063d74076e35c84
,0.2,"100",f0a6a1217762074bc184ed91e8b20700
Riverside Avenue,0.2,"100",f465080d6dd0ba4c7cfc75659b3746ab
,0.2,"100",f4ff635c28f7767f2ba6c55a59f6edc4
,0.2,"100",f5a9e7fb8f8d81cc8b26f36f7e6ed60d
East Pitkin Street,0.2,"100",f8069c82d2e085b74e5cc89feb433ecb
South Shields Street,0.2,"100",fe7a8bc58a5a9cb7a1c1dc4e3b46d6c8
East Lincoln Avenue,0.2,"100",01de1b0a5e9b78541ccf50432cd1b85a
,0.2,"100",03d78d17c620b661c2fb827188c536e2
South Taft Hill Road,0.2,"100",058a25b1a4b98581258f7c10c530b4c0
,0.2,"100",06b6608cd748b98591954c6583d31997
,0.2,"100",07921ace866190605ed7562e67ff6aa3
Centre Avenue,0.2,"100",0db3b21dd8e3b99260a47288318279ea
,0.2,"100",1495f33c0b43c5335635c514f2a426a2
,0.2,"100",1bec65bf527b64254eadde1d2c51364c
,0.2,"100",238c4fac203a648e78afe33106165813
South Bryan Avenue,0.2,"100",38adcc50bcf275ed639ed3fab0c2a6b6
,0.2,"100",478560491d67fbd3eec6fd36fd8abf4f
Centre Avenue,0.2,"100",4b573ce7e9fb0788e3a241a11bd78121
,0.2,"100",4c0743adf06ab8c3ee98206d65c2caea
Sycamore Street,0.2,"100",5788cf953887f4e2a52c2f77e85e68ed
,0.2,"100",5e58916343b9eea0a2ec6aabdb5fab0a
,0.2,"100",74af3cd2c226fab67b330bb107e232cc
,0.2,"100",79dc70f4321d5e78f6b28da5e3aefa15
West Prospect Road,0.2,"100",7b8ef4498ec7cd6ae051f4d0d730886a
Rolland Moore Drive,0.2,"100",998c0e6b88c5068e3d46f29c405ce496
12th Street,0.2,"100",abab799b4fb0cf33ab1a342d6bafc725
Sycamore Street,0.2,"100",b2802944e02f7ec86695a3d371be64ba
,0.2,"100",b4f5eb6a55e9ca28325e37ea45c30073
Constitution Avenue,0.2,"100",c03516cff7fe8fee270c57bf5dca769b
South Taft Hill Road,0.2,"100",c695aae67ed71929c2088acda139b3e2
,0.2,"100",ce5865458afbefce7be4db19a02fd452
,0.2,"100",e2a55fdb5f17a7843d132666429139f9
Centre Avenue,0.2,"100",e9010e920d1a4e8ee17d270bbc98e2bc
,0.2,"100",ef09b9b2a38f3904fe560b0fa40fbf44
,0.2,"100",f364a68116c95c7670f042245da04b3e
East Lincoln Avenue,0.2,"100",05875aaaa495ca9ba8695c41591a5792
,0.2,"100",0ca6181e6828e70d412269f9262d9ae2
East Lincoln Avenue,0.2,"100",37d599af3abbc774f5f182e3a0bd5b98
East Lincoln Avenue,0.2,"100",4f4e0ba4b043a454980f295b6b664b94
East Lincoln Avenue,0.2,"100",6a14516519896e30125d67c0c7066871
,0.2,"100",82241415d8f8ba926e0d6f048cc73152
,0.2,"100",858a5bf36a84137bb88962d11b058d63
,0.2,"100",89616662b994b849b0f73e1e0518e3c0
,0.2,"100",935934863a8017402a3c5112e9566378
,0.2,"100",cf811ca7a3e5fd744d0eff45f59529b0
,0.2,"100",e1f5d8b9a1b81acfa91df05ba159b62d
West Swallow Road,0.2,"100",f74238a6372a1bd8f9c1c97b5b879dbd
,0.2,"100",fb9123f2949ebdde41c4602e2401b7b6
,0.2,"100",fc4780fedb174fe8c45d16738c26cf09
,0.2,"100",fd4aecbb3410d4da3fc42373741877a2
,0.2,"100",ffac9c138883bc57f09f257600391972
,0.2,"100",02dcd8a2da5438d560f5f40a670388c7
Frontage Road,0.2,"100",05b9b0da4b2f90d7ed10a1ad62aa4591
Frontage Road,0.2,"100",0f20167199d6549421993ae81b88c801
Frontage Road,0.2,"100",1fd01bc3180a6f2df0766b75cbbedd33
,0.2,"100",4916666df996e32d5a70468cf1832573
West Swallow Road,0.2,"100",49ff3f242f11dd79c09d7fec7489fe79
,0.2,"100",65f9d887d490a3dc1d34db3b7afe7cad
West Swallow Road,0.2,"100",76b9dc16586b312bdc69264b6b6c9276
,0.2,"100",7805d825f5d64adce8e43a5815cfbaad
Frontage Road,0.2,"100",944c7dc1114c785d2090e775ba42b236
Frontage Road,0.2,"100",9d705ea16e10af105a6485cdc934695f
West Swallow Road,0.2,"100",b129a38eff16728c0abe62e3ab88a018
,0.2,"100",b2d75f95d7753ffb468a4215fc266832
Edwards Street,0.2,"100",bb329aa9b76727ef27f9aa7a517bf1dc
West Monroe Drive,0.2,"100",f3044428c2f5475f83a45785c66187d6
North College Avenue; US 287;CO 14,0.2,"100",fc53692dbe9c6bc83bcc1f931354795c
East Pitkin Street,0.2,"100",2c57d515e7f2efdc5f8b9156d7880174
West Lake Street,0.2,"100",94ee759ad458f06925871bd45eb67594
,0.2,"100",ab393a65e72044519db2ff7394c894de
McHugh Street,0.2,"100",b3b9c28eb896e8145c978815657d95ab
,0.2,"100",d1e0511c225a551938424f8c31c4658b
McHugh Street,0.2,"100",ded72827e41ac4f05d41b96d8578776c
,0.2,"100",e2cdcd17b779411ffcf51ef91b40f7c5
North Bryan Avenue,0.2,"100",09df50568d94eaf67557b0b42ba23673
South Timberline Road,0.2,"100",1f7016a6b735594be001f257a0a7ae8d
South Timberline Road,0.2,"100",22a8a915846b4abb91465f8cd73da49e
North Whitcomb Street,0.2,"100",250f598acc547c5aa3810985ef0f7cea
North Whitcomb Street,0.2,"100",3e91f4d1b8d1ecf1be61ffc89efb2368
North Bryan Avenue,0.2,"100",4603196443fb85929d633804dbc30d0c
West Myrtle Street,0.2,"100",4a62d1e98820d663db2fa71bc22f830c
East Myrtle Street,0.2,"100",4da6cbc90c943a5bf0afe738a77eab86
South Bryan Avenue,0.2,"100",512b66791f085163e481415388a73f47
West Willox Lane,0.2,"100",5520fb1e440826eaf2b78a6420c7e14c
North Whitcomb Street,0.2,"100",60a59acbe650e68bff09e91427e3222e
,0.2,"100",6aa3ab511962108c1a187d60ffb15314
,0.2,"100",6ffebbebcd3c1dc9f5214d47f44b0251
West Prospect Road,0.2,"100",731b17c988a1d6f93dc8e0e45e9a7247
South Bryan Avenue,0.2,"100",763ba9293869a83992139bc87f06708c
West Drake Road,0.2,"100",9385dc07888294551f634bf87d5f631a
North Sherwood Street,0.2,"100",a2d06afe0b5ade2786a68b657e56d31f
North Bryan Avenue,0.2,"100",a93ef6c6bded4a87ad39c0f3974ed2af
North Whitcomb Street,0.2,"100",ac9cfb71864cd31c12bc326c38255c62
West Willox Lane,0.2,"100",afe46d5aaf8620078a9542ca85055b3e
South Timberline Road,0.2,"100",b2663638646ce9ec391e38efb3bc2c1a
North Whitcomb Street,0.2,"100",d361e0f6a410f43e7e33de764a8d9f3b
North Sherwood Street,0.2,"100",d73e9c9cdc1bfc30c4458c87b8c20a98
,0.2,"100",d87342c213eb88b0504eda5662fbd92d
West Willox Lane,0.2,"100",e0c7d01631c09e3ee46038233f6f9ab0
South Timberline Road,0.2,"100",ee40052bad4fa5d25a959c92a0e56b05
North Sherwood Street,0.2,"100",f312a7ee2241ea358c6aa6e102ce05ff
East Myrtle Street,0.2,"100",fbdf448762d51256aa77fca93f746707
South Taft Hill Road,0.2,"100",0243d4de2badf3872f2ea55a8b340628
East Lincoln Avenue,0.2,"100",0322e7d9a8adb91cdd82d3a8954af4a0
Cherry Street,0.2,"100",045e72218b83d4105b668b857af08338
East Lincoln Avenue,0.2,"100",0b72c55e20b6cb30e986b9412b2b0d0e
,0.2,"100",10f51e629bc3a48e645f6a1772914a7b
Wood Street,0.2,"100",159312782dedd19f0c3e2bc214bc57e3
,0.2,"100",18d23ebbfc75981a4f59df11b10c4359
Edwards Street,0.2,"100",1c7b63efaed4f0f94c87f04ac188c728
North Sherwood Street,0.2,"100",22a14fa67de53071a40921e5920f143e
Briarwood Road,0.2,"100",290956b245198651d762eeeea18b3d02
Blue Spruce Drive,0.2,"100",30c26f141c83b56d2e5994cf896aaaa1
Edwards Street,0.2,"100",3183c128c6be75f75d4fe3b1facdcbe0
Sunset Avenue,0.2,"100",37486d950c7981611798c3980ef3faa6
Castlerock Drive,0.2,"100",3ebb8c5543eae8faeb10d93a7dee2669
,0.2,"100",44934de004228ffbfc9f3624bfe191c4
,0.2,"100",45da9a6ff883b2b6fecd6d7a52558c89
East Stuart Street,0.2,"100",48c9a0b165c1ccfcac50e83062026871
West Stuart Street,0.2,"100",4c109ffc30c514d74394dbe0bc9dea5b
Mathews Street,0.2,"100",556c0c93e62bd6650c0adf0497763a2e
West Swallow Road,0.2,"100",6abcf01efe4023b5837a312a53b049b7
,0.2,"100",6b731182c128333ccf6c253074afdd0c
,0.2,"100",70c0761253127ed5edf490f101e518b6
,0.2,"100",7293cab5437ee90fd6a3f3d3fd24358b
