Segment Name,Percentage of Matched Trips,Count of Matched Trips,Segment Geometry ID
West Magnolia Street,0.9,"600",d69b5e48dfbca622ebafbc22b07b9919
North Shields Street,0.9,"600",d84498b14104c4cd595a0db8848912ae
City Park Avenue,0.9,"600",d8de8d0bbfdc0dc7ec3dc6ff020c8530
,0.9,"600",db8e26d69871c5b2c45a135245999759
West Drake Road,0.9,"600",dcb7093ab483e9c5ca2de902d91112f8
West Olive Street,0.9,"600",dd6ad5ca12eb9c225467ae8c8e2f0a3c
Springfield Drive,0.9,"600",dfb48bdf58c68e8eb7d9f48cbdba5442
East Stuart Street,0.9,"600",e1e7a2622f6d3c3edd57559cd5648df6
Willow Street,0.9,"600",e4088ad40bb5997402961c7faca7c113
,0.9,"600",ea566aeca201c1887d8594860f6be96c
,0.9,"600",ea6783823b5e5912bad664b7465481c4
,0.9,"600",eaf585de0a0cd086ee61bb5e45bf5215
Willow Street,0.9,"600",ec85403627f6be31ad03b98ff2907e60
University Avenue,0.9,"600",f1c390c0bcb410abd162463548002933
West Prospect Road,0.9,"600",f30a33bfc580f8a15075c785e5506b46
West Mulberry Street,0.9,"600",f3431ff3ba6399251c8bc20335acbc26
Willow Street,0.9,"600",f47673151b658f37ac4c31234de3e9ca
West Magnolia Street,0.9,"600",f5c02aca154aa379a40ee263a84803cd
East Elizabeth Street,0.9,"600",f5f5106251e535d2077a9d8449912a22
West Mulberry Street,0.9,"600",f867f8a6785a040d019e705c0a7478c3
Walnut Street,0.9,"600",fa97d51e71f71b1d4a549676e9b4a734
West Magnolia Street,0.9,"600",faf120514260050d4520d61812d5a003
East Laurel Street,0.9,"600",fee63bc24b31ae89d1050c283c70c50d
Oval Drive,0.9,"600",feee05c00a02df143310570fa06e850b
Mason Trail,0.9,"600",12507dbc2f0d920ae3fbacd926358164
Springfield Drive,0.9,"600",3a59023cdd580e6168f6b5bd43bd02da
,0.9,"600",789a80f74ad19ad5df472706249e2f99
,0.9,"600",aaf1408adb1f5e7e33f5a849cf5d933c
West Prospect Road,0.9,"600",cc70df49baef7065ac2a65b4743d9fde
West Prospect Road,0.9,"600",f88b878b2f34d20998aaaac2cffe6068
,0.9,"600",fe0b2edb7d3ead676305c6eb65f252bc
,0.9,"600",1848ebdfd86c5fa5e0d01d00513cecf6
,0.9,"600",b74f82a99d0306f5fda5612dc58423a6
,0.9,"600",562e98e16d50c3a77ee67fd8c2d30565
West Magnolia Street,0.8,"500",0034b0cd1aaea6bd7c54e39fc5400a14
Laporte Avenue,0.8,"500",0078da58bef69ccb6648544369a01928
South Meldrum Street,0.8,"500",023a3bfe73dc69c95a947c579854cb3d
South Loomis Avenue,0.8,"500",0444e61537a7c290d36ad70e53cd4f0d
South College Avenue; US 287,0.8,"500",058a78b7bc93776c4b79f23fb0288ce7
Laporte Avenue,0.8,"500",058e4ae3559075c9e4a6b94e571296c6
East Magnolia Street,0.8,"500",081b38d327502d22f17d61da56ff690e
West Magnolia Street,0.8,"500",08b8ffa177b304013c80a0e63bf55eb6
,0.8,"500",0978301c1ae878553a775db861c9819c
South Meldrum Street,0.8,"500",0b3a29855dfd30ab4168c9532a7ce557
Laporte Avenue,0.8,"500",0bb7f1c239f871bd5f385a27b0c4bad1
West Mountain Avenue,0.8,"500",0c2db1454321f7d9beee33826305532d
,0.8,"500",0cab30f55974ace619e744290c6cc8f5
Jackson Avenue,0.8,"500",0cc2bb28b43af15ecf05427a55ee55af
East Stuart Street,0.8,"500",0d4b7249291c8937f254d5f148c05e7d
,0.8,"500",0de31939433ebe40aadbe1afae723d50
,0.8,"500",0e95884a1b1392320e1d078e5e6727e1
North College Avenue; US 287;CO 14,0.8,"500",0f101f3432a109cf7bb45efb710917f7
,0.8,"500",0f69aab70e2951141046cad98d0c2c1d
West Mountain Avenue,0.8,"500",10ecca7deb99145a152bb87bf72ed770
West Magnolia Street,0.8,"500",116af38010ddc5a56f2a95c383055637
North College Avenue; US 287,0.8,"500",12ade6c8f63bbf0b37e7bf2c07ff3cc2
Constitution Avenue,0.8,"500",147f7dfaa8d4fbac5a566c645b346fca
North Mason Street,0.8,"500",14c08e80d8ad496f59bc8af01f72f871
Laporte Avenue,0.8,"500",14d87503b11bba5975fee395d41e9e53
South College Avenue; US 287,0.8,"500",1536afabbdb770a9dc1308e244b8ba89
East Mountain Avenue,0.8,"500",16750a78e062021064517d99eb448691
,0.8,"500",17dd5627f6c6e005c667f7dcfe8d0703
North Shields Street,0.8,"500",1a5dc2e847759a10cf7f3eb439d4b4fa
Libbie Coy Way,0.8,"500",1a6886fd63ef4bf27f1f1e0b7294770c
West Mountain Avenue,0.8,"500",1a70535e119ba6b0011495ee8a56502c
Mathews Street,0.8,"500",1a8f12b83b921f90321b1f4dcc2cf74d
West Magnolia Street,0.8,"500",1ba771b2dca6c9f9b08ddade3c7d5d10
Riverside Avenue,0.8,"500",1df4d2626e2461d5f47ac717bee7074f
South College Avenue; US 287,0.8,"500",1fb548c84e65b12c55ef0293717b2548
Laporte Avenue,0.8,"500",20ae217631f5d50327562926b7571541
East Olive Street,0.8,"500",21e4439cc0d45f28b781e66e0084df6f
McClelland Drive,0.8,"500",22b183bf243aa8afdd1b6180ab8a5ba6
West Magnolia Street,0.8,"500",234e8d6734b3f2f7442d877624966977
West Swallow Road,0.8,"500",235f4c97d2d9a7bf6322cd2f07016621
Cherry Street,0.8,"500",24161995c41bc1ea04137a8a22257565
South Taft Hill Road,0.8,"500",2536484610c719a18c2259467ebb2148
Laporte Avenue,0.8,"500",2584bd15cf551e9a8c8aa3267bf917bd
South Meldrum Street,0.8,"500",25d6f1114686aa0bf759efd9de657730
West Swallow Road,0.8,"500",2da4851f99ef52c0eb46479c9d0b6ad8
,0.8,"500",2e0509c7d79812f51118d7b02f6d54d0
,0.8,"500",2e29e79f358e10dbbc3e58f139ceb387
Laporte Avenue,0.8,"500",321e0bfab67d2d235b022ca3a8e33f41
,0.8,"500",3248b5bfaa4b71cc61101d1d0a7b900e
McClelland Drive,0.8,"500",33c490b9ab82e0119d2eb8eda14ca1db
,0.8,"500",379d946fb614527ddb6be79ea0bd0036
Constitution Avenue,0.8,"500",38ca34b2132f8884401b379d801e837b
West Oak Street,0.8,"500",3a3f36f44c6dcbf93ff2cc080b06f39e
Pine Street,0.8,"500",3a6f3cd9c9fef930c040e8dd623adb86
Jackson Avenue,0.8,"500",3dbb99fbf36189bac841a0e2631b67d9
South Meldrum Street,0.8,"500",3e14706fa699c0272258f4219ad11e8c
Mason Trail,0.8,"500",3e515a0a2d24e378c9755972452c3982
,0.8,"500",3e83b9240b7bed5ffd9eb69efed89964
,0.8,"500",3f6122529e8b50b13506f7fd6c13ec08
South Meldrum Street,0.8,"500",3fd082b968be3f83a60139a44b900cc1
West Swallow Road,0.8,"500",4104b7cee2caf3542cdbe43ce87c6aec
East Mulberry Street,0.8,"500",42a78d9ffccd8a4de7f9c1dca685b1af
,0.8,"500",48906a9098b9ab3b8b6189188aee7a75
East Mulberry Street,0.8,"500",4a29a2f35a4f3f83ea87b1614bc4c194
,0.8,"500",4a678d5001d79413533f03deeee58279
Skyline Drive,0.8,"500",4c09de1ac5f512de845c2071e8269aba
Skyline Drive,0.8,"500",4cd252e88c81528c7fdf5a54e59cccd8
East Stuart Street,0.8,"500",4d32ba47f7148bb7afbd304f7494a236
East Olive Street,0.8,"500",501be62c07f9a322370596bc54e74a1b
North Mason Street,0.8,"500",50865f3ef7062e6d32877c66c58c5b1e
South College Avenue; US 287,0.8,"500",5189d45edc5e96f4e788f0a8c40a5841
,0.8,"500",5302d10a0265602800fd17dcce0e1c51
Laporte Avenue,0.8,"500",530828186e003e2c08b8d5e38dcb7de2
Libbie Coy Way,0.8,"500",53745aad378abd189f8fa86ade05b0e1
West Drake Road,0.8,"500",5554d9dd04d04657a37539ede6547012
,0.8,"500",56bb72b5964b3432370d1799459336f5
,0.8,"500",56cdc6fc6c8621f02b8fde81b0133929
,0.8,"500",5783d873e044152b3e5062bec652ea79
East Mountain Avenue,0.8,"500",587a0042139d4c232853d987112e56f1
,0.8,"500",595c4d3a6b8e5c7393d42a49c247b665
West Magnolia Street,0.8,"500",5ab53ee37631c4f8a4649b945f5a7ef9
West Magnolia Street,0.8,"500",5d4662ea4dd6a7406df7f72c496a988b
Libbie Coy Way,0.8,"500",5e870a3a7012413946a451921a4da79e
,0.8,"500",5eca683a0d7c924bf24006902b33fd36
Heatheridge Road,0.8,"500",5eedf991c42d4c6b1c74bed19771b023
Laporte Avenue,0.8,"500",5fe04c004fef1001ebe4a6be575edf12
Canyon Avenue,0.8,"500",6028f003782bdf6d84c382d5c8aead9b
,0.8,"500",6221e150dd8713f0c3f0abd60b81a69c
West Prospect Road,0.8,"500",62d15f8ce54d04a38c1d56613fefa762
Libbie Coy Way,0.8,"500",631b1ad2420babf4f7a02b8f87390bfe
South College Avenue; US 287,0.8,"500",6610bff79ec55b12b6c6fca643c40b58
East Mountain Avenue,0.8,"500",6797861a40d23f1f8920cdee75f5c1d2
,0.8,"500",68a1736cec7c35e814d2fe9fdea66356
,0.8,"500",6bae7b78c74e6aeb4e2039cbb922d572
West Mountain Avenue,0.8,"500",6c606e0464bf1a6b8608080dac129a66
West Oak Street,0.8,"500",6c7f20f58d11ba605d1f2bddac1cdc2a
North Howes Street,0.8,"500",6ea42a522654a70d14bb550cd253acc8
West Prospect Road,0.8,"500",6f2c9a330a8fe4fac85769131395eaef
South Meldrum Street,0.8,"500",70615e76e07885ef277de264d6a7fde9
Riverside Avenue,0.8,"500",71be34bf32db3a3db900fee16d80fe1d
Crestmore Place,0.8,"500",728666fa65b6c68bc30ab3a2e8e1eecd
West Mulberry Street,0.8,"500",72d7e8729ebf0469bd677798a9750cc0
West Magnolia Street,0.8,"500",730b178d62f0324541ef8c9cbef304b0
,0.8,"500",730e8027efdc9e586a5eb9ef2d2048d9
South Meldrum Street,0.8,"500",75f5f4ec5e9fe3e147da332a8f8d1d12
West Swallow Road,0.8,"500",765cf94b80f51c4c36c204386ed02b5d
South College Avenue; US 287,0.8,"500",77c38201e2b8dc98a8a69d8eb0f98bd1
South Meldrum Street,0.8,"500",78b52c077de4ed31eca9e7d9cb8e8bb9
Riverside Avenue,0.8,"500",7954f672edc10983f44af3967aed042f
,0.8,"500",79dc70f4321d5e78f6b28da5e3aefa15
East Lincoln Avenue,0.8,"500",7a7d2a671d197eb6e9d6ae292137aaf9
South College Avenue; US 287,0.8,"500",7a8e281b856864510f9e77039e49b0b7
South Meldrum Street,0.8,"500",7aad519cdf2b6456ffdf9bfe93d77802
South College Avenue; US 287,0.8,"500",8024aaa05aa33444cff802480e6a8168
North College Avenue; US 287;CO 14,0.8,"500",84bf59579b24e62e53e3b5a28c769ffc
South Meldrum Street,0.8,"500",85dab9538cfbe192f38a21c5674076b7
,0.8,"500",8831693b33cdc1d240494662fabd5373
West Magnolia Street,0.8,"500",88945cba34ff1c5f3f2fc89e3d0ca9b2
Laporte Avenue,0.8,"500",8b418c8924dd55cf24e71d58ec30ee50
West Drake Road,0.8,"500",8c552dcf3f86a7bdf08f01b72ed858fc
South Meldrum Street,0.8,"500",8f86982e2476647cc1d458b5fbaa3f6c
Pine Street,0.8,"500",8f8faf29016dec789e76f18e47a2fa1c
,0.8,"500",8fc77adc76a9ae0d81cbd5d212235918
Heatheridge Road,0.8,"500",9112c40f371801e1e098c0ef6a232b26
Jefferson Street; CO 14,0.8,"500",9356d8eac2b3ff3923a6a703d3910848
Cherry Street,0.8,"500",941cffd54061ce8239f394155d64f81b
Crestmore Place,0.8,"500",95a5b07b4468db04a73d6b0d8efc9d9d
,0.8,"500",9607077f5cfb6978690a166aeb83d427
East Swallow Road,0.8,"500",96c3df3c9a9d221f75cc4ec2e39f96ae
South Mason Street,0.8,"500",97f7219e57887983e651747098296244
South Shields Street,0.8,"500",982f505c29613bb74603d845d04c2c65
South Meldrum Street,0.8,"500",9a26fa6a0053dac5a654a3d0ad0cee5c
East Mountain Avenue,0.8,"500",9b3eb65f9ca35b299e914711e85c88e8
South Shields Street,0.8,"500",9c70704c53d7f8b4046988e7cb418e76
Mathews Street,0.8,"500",9cdcc01bf479f0f6f077aad1d90a7085
East Mountain Avenue,0.8,"500",9d352da53f75460a971c58c0427c5374
,0.8,"500",9efdb31408b3e9f8e197fd96fb48b774
Riverside Avenue,0.8,"500",9f0bba9327393d651620cfc57db597b0
West Mountain Avenue,0.8,"500",a131add27830097725aed8ef9adac980
South College Avenue; US 287,0.8,"500",a5da63f71797cc730c895e507b18a019
,0.8,"500",a725633e1b3fa6f18a1eabf095595749
Skyline Drive,0.8,"500",a86302d4db1a4fcedc04aaa0841b067f
South College Avenue; US 287,0.8,"500",a8c9c9514b1cce70f16249661f3db515
West Oak Street,0.8,"500",aa1e7f9eef781e048e94080647587b97
West Oak Street,0.8,"500",aadab4dbc9e0d08939b04eaafb74daaf
West Mountain Avenue,0.8,"500",ad6551bc15a17216cc4c6d6f1e0c6b11
South College Avenue; US 287,0.8,"500",b02188bd90e430b46e3ac03a1147c37c
South College Avenue; US 287,0.8,"500",b1926ac2d40566480770f9321f31ee58
Laporte Avenue,0.8,"500",b373a46e8277d94d189ba899a150b854
South College Avenue; US 287,0.8,"500",b664e4eaa7b3e307279964806a7a3397
Riverside Avenue,0.8,"500",b79d7b65351a372144146e9337dd0b0e
,0.8,"500",b9fb2317cf3d2d6e230c1af7d4555a48
,0.8,"500",ba080374c77c5614e1ac3cd76d8d0a0e
,0.8,"500",bc99aead31ba9db9cd6a9926a262c447
Laporte Avenue,0.8,"500",bd2d2e4d614c71f10ecff88cc8f445f6
West Mulberry Street,0.8,"500",bd629c42d0249d032685d8f962269033
,0.8,"500",bd818aaac9abd40173b99a754b8c3473
West Mulberry Street,0.8,"500",bddc8e6f2d6876f9909d59fe2209f018
West Oak Street,0.8,"500",befaa0763a101fddfe2888f872314c76
North College Avenue; US 287,0.8,"500",c2a470583a5a1f268cd0b3382ad3c427
,0.8,"500",c2c47c3a587e164b6229bd0b9b58c0ef
,0.8,"500",c4c687b248422aed815aaf104145b8b3
West Mulberry Street,0.8,"500",c8a10d799803f235fd1daf7982c595e3
East Stuart Street,0.8,"500",c8d1b9e2e011d72cc990918fed706c97
North College Avenue; US 287;CO 14,0.8,"500",ca394467335c693612db56fcca63a053
Spring Park Drive,0.8,"500",ca5f232fb85c4c1f98b4ac50d88bddc3
,0.8,"500",ca7d4c44b429977c85ce93b6011f2371
South College Avenue; US 287,0.8,"500",cbe02a39a195d41e985a42c856fc4f36
South College Avenue; US 287,0.8,"500",cc3b4fc307076c18a5afcf60c6eea559
West Oak Street,0.8,"500",cd65b5012dc83032121e667760da53c2
West Mulberry Street,0.8,"500",cd846a5bef2ed6044c097a2e137a8355
West Oak Street,0.8,"500",ce3a8bc808ef7ccbdc94cd0a06410294
West Oak Street,0.8,"500",cf061208850b24cc8cb3e5a6719d6b5f
East Lincoln Avenue,0.8,"500",d0d353e176f5fec955be0f697afdab41
Laporte Avenue,0.8,"500",d35a411266d482d03cf4e0700c2eb4ef
Riverside Avenue,0.8,"500",d368708e3e1b9881da2c11b3bde44d1e
,0.8,"500",d5098924bc795225880130ad03868c8d
,0.8,"500",d72e441ba2e986b1af62ae3addc437b8
East Lincoln Avenue,0.8,"500",d9350e17cbdf90ab7aa769732f0fce6d
South College Avenue; US 287,0.8,"500",dd39ad09e50b41c0aefe9acbb4a029ea
North Shields Street,0.8,"500",ddbc3def90f256ee3938a4198002095b
Skyline Drive,0.8,"500",e0514b6f4267b3ae2b2aeda629e77c19
West Oak Street,0.8,"500",e08723636b27862156ca8ac0e1aff640
North College Avenue; US 287;CO 14,0.8,"500",e0ab21cc7ff856c7603ccb3828c1edcc
,0.8,"500",e0b85e5652f638c1ac9fe7dedac700a1
West Mulberry Street,0.8,"500",e2d0b6c9f550f6743e51456cff7bca9f
West Mulberry Street,0.8,"500",e543dfba092476087823485e42744312
West Mulberry Street,0.8,"500",e725aa7a675b02449fe7cc364d5a5bac
North College Avenue; US 287,0.8,"500",e74c67a4e4c378070237f1b5c8c349c4
South Taft Hill Road,0.8,"500",e7db3d97241a89eb1da59be5c62ef6a1
South College Avenue; US 287,0.8,"500",ead784bb0c663b46fc6b797310b59c76
West Oak Street,0.8,"500",eb08cca2d3ae45093b96e75305128920
West Mountain Avenue,0.8,"500",ec53f67cb2d47a55d425cc0d06501819
West Mulberry Street,0.8,"500",ecb5b07e0287e0982db071b75393ae58
,0.8,"500",ed0808d90d91f179a49aba42ad7c83b3
Pine Street,0.8,"500",ede442818d7af02fa8216363739d1ce3
,0.8,"500",eeeb9290888b2069bcca2200e0e211a1
South College Avenue; US 287,0.8,"500",ef02c8d2ec7c45cf3344865caaa0b8f9
Laporte Avenue,0.8,"500",ef6a6c61d10ab67efc779555e9506a89
,0.8,"500",f4046e67f8901e2a054ed9c6681568c4
Oval Drive,0.8,"500",f5c2aa92d0d876ef15382bf91cd8f46c
East Mulberry Street,0.8,"500",f63bb2b2643382a896d5d0fc9354143d
West Mountain Avenue,0.8,"500",fb1efba6d76f872a5d30e8ceff16bb72
Libbie Coy Way,0.8,"500",fb2914535c3b229f5c3e7681fb1e2a78
Laporte Avenue,0.8,"500",fbd174486100c30c1e7e24e1e69cb55d
,0.8,"500",fdc42c8c519600e63750859acc0f5761
East Elizabeth Street,0.8,"500",fde19f24b39f103706f255d45f0d4d8b
South Meldrum Street,0.8,"500",fdee4859a55c720fdfb841d1078b814d
South Meldrum Street,0.8,"500",fe99bb6b82007738779f103ba7c07f79
East Lincoln Avenue,0.8,"500",fff2abb42e17db23e9531ffcf3172e3d
Rolland Moore Drive,0.8,"500",244b65aedcb3c093d4dd80babb4cb909
East Elizabeth Street,0.8,"500",48393d93b4fa9f2278b0c87e49a5ebcb
South Whitcomb Street,0.8,"500",4ea97b15349abd023319712e39596dd3
,0.8,"500",4ff39a9afbdcd415250f48b1e661c4a5
East Elizabeth Street,0.8,"500",530b64c798d308a51406211c43ae53d3
West Mulberry Street,0.8,"500",5980ca261a8ea51dcc695e1a6efe5139
Springfield Drive,0.8,"500",85f1ebf221c3fa92387010f5b69a3e2b
,0.8,"500",8948348bffa657c0baa1bb301c78ac87
South Washington Avenue,0.8,"500",92c496391df8835ba6c6c6eee72ea2b7
West Mulberry Street,0.8,"500",ddf58a1ede65fe90e86d3b32c43e3590
East Elizabeth Street,0.8,"500",dfdef006e326965919cbb41e7fd1d443
West Mulberry Street,0.8,"500",ec6107088de032bb786ca584f0749113
,0.8,"500",f064ed6504689ba60fd160e3547cd96e
West Pitkin Street,0.8,"500",82b0fd62d35927410a1bd717ce689ab1
,0.8,"500",1244060758089b4f1ce66ba07d8f46cc
North College Avenue; US 287;CO 14,0.8,"600",0e4983fae910777af243e56927d20c31
,0.8,"600",279bd76065084b9360166f424f300889
Heatheridge Road,0.8,"600",feb4364a77803c4506cbca3e9f3f0500
McClelland Drive,0.7,"400",0992cc21ab98823c3a20c7e7e2812d91
East Olive Street,0.7,"400",0b9bc08bc094d690cb2801eb38f3ca4d
,0.7,"400",0bac6d917bb3dc05c40d418724111dab
North Shields Street,0.7,"400",0e31eab1a51d6c1dba03d220e4c7ea19
Cherry Street,0.7,"400",12c071c86a321fc669c0fe11c05ac734
Amy Van Dyken Way,0.7,"400",1395fc4917163bc14352f2dcef4a32a8
South Meldrum Street,0.7,"400",164413e0a62da3cc0bd8e88c466b0133
South Taft Hill Road,0.7,"400",171b6c446c5c5efeaeec1f49dffdd56d
City Park Drive,0.7,"400",1c7c1e302ed87a7a78fa5fe1600cccf8
,0.7,"400",21a4587f0b46aba52d1a6ce407f3d74a
Amy Van Dyken Way,0.7,"400",23ec9c03df835d9ccef6c035285ec860
Libbie Coy Way,0.7,"400",244d9a4e6783f61486d54a4c1450b0c6
East Prospect Road,0.7,"400",24605ccc5e6c2587b21af566be148f8d
Rolland Moore Drive,0.7,"400",272256f0226ec1f0ee454950d77749cc
McClelland Drive,0.7,"400",272eb6822ad8024378b3dc705c00766e
East Stuart Street,0.7,"400",2f27307446ae8dd01feb73e5385b010f
,0.7,"400",376c4fa2168e3c14f80acd0ae63e05d5
Canyon Avenue,0.7,"400",3853588cc4d2c728df7404e15bde2a1c
South College Avenue; US 287,0.7,"400",3dc25ad6f69af0f49bc27853fe1ef4df
East Vine Drive,0.7,"400",42924a57e2aa24259f9683b3da3556ae
South College Avenue; US 287,0.7,"400",43361e183f5e6eb8c284863d6a0981c4
East Swallow Road,0.7,"400",43d8379492aca085cb650b5b7911aeb4
West Myrtle Street,0.7,"400",45075e6f64fb8ea17741c313fce593b9
,0.7,"400",48b5d28c5eee2e469bfcea8d28f6658d
Constitution Avenue,0.7,"400",48db7ca6be23c4faec47709dc8b85072
Canyon Avenue,0.7,"400",49025681fea31b428031b9d4ed89dab4
South Mason Street,0.7,"400",499d41ea075ba67a55043be278513c7f
,0.7,"400",4bc669255791b109388c7f17b0bc3f22
Laporte Avenue,0.7,"400",4caa45428142f9556d732155d70b8418
Skyline Drive,0.7,"400",4cb7c5892929d94b1ff5003499057879
East Drake Road,0.7,"400",4d5d95603623e7e23cd4eaf7ba85009c
East Prospect Road,0.7,"400",4dcbb88f96f256a235d70f6749b2c9e5
,0.7,"400",4e98cb8d6e4b09c4efe1f0e96ec815a1
East Olive Street,0.7,"400",5222e43438e7defdf80eda96f6a02690
,0.7,"400",52aedb68b514790b32df8d7167b33d11
Isotope Drive,0.7,"400",54f0f26fa49677bc417e74a08ed01c1e
South Meldrum Street,0.7,"400",5578248ad2eace3f0801a20c11bc9ba1
McClelland Drive,0.7,"400",566ccaedea32a4746bf39fc8f58c55ec
West Oak Street,0.7,"400",567c5d836988621b55c8b6d57b159156
South Mason Street,0.7,"400",5af7644247deee4b4fcefb75bc68d763
Riverside Avenue,0.7,"400",5d58f57e1fc7ce404e2aafc037420175
East Oak Street,0.7,"400",623ab77b5db6685fc33e80e08fa9d64b
East Drake Road,0.7,"400",6258fc14412ea3dee2e3a45281924f86
South Meldrum Street,0.7,"400",651da40c85591a8b0465791f99d9f5f4
East Stuart Street,0.7,"400",65dd5154a7ebca99b29ead5d74cbe001
Canyon Avenue,0.7,"400",667177b91ffbc3235067b181476ce208
East Vine Drive,0.7,"400",69c231cc036e755ad8afaa3617737265
South College Avenue; US 287,0.7,"400",69f8555548f9d2c5cd1f3410fbf08cec
Constitution Avenue,0.7,"400",6b0a45195553933df6186fb2dd6ad196
Hughes Way,0.7,"400",6b6f61f873b3e988cd0b9933762995c5
,0.7,"400",724ad4c4d7d65549577a8e06afb468df
East Oak Street,0.7,"400",72ec41c77d1202206a17e2c6c7d1b6b3
Hughes Way,0.7,"400",7354d71a1df611f42947e5b6b0d3ca57
East Lincoln Avenue,0.7,"400",759f84cd1426914f4e66c9707bfb20a6
Laporte Avenue,0.7,"400",79a7f18a009e8e85236af1919a0c67c2
Laporte Avenue,0.7,"400",7b6b0b847bb819ccbebca0f93f5d2c1e
South Bryan Avenue,0.7,"400",8090a6856883be3785ffe48f7ecc82f5
East Swallow Road,0.7,"400",868836812bc6cb3b27731059edc387f6
Cherry Street,0.7,"400",87762548dad5fd4647b6521eaf0f0da9
West Oak Street,0.7,"400",8b1d5da8b2473bb4c0c55c0029ec03a1
McClelland Drive,0.7,"400",8dd282621e46b46f7f650bd777f4189d
North Shields Street,0.7,"400",8e793388176a4fcedcca104bf5dd8144
Canyon Avenue,0.7,"400",8f18b61b46de1012d613aa9840e93029
South College Avenue; US 287,0.7,"400",8fb8105b4527f8d5a7ed4cba38c841bb
East Stuart Street,0.7,"400",927d7b4c1ad1025857e93a8ed27a0dcd
North Howes Street,0.7,"400",9975d137ccf4630a18a82da2f2203060
,0.7,"400",9993bacc7a222792930cf600fa3ab64e
South Taft Hill Road,0.7,"400",9ccc70ec344345afe8584922449b9144
Peterson Street,0.7,"400",9da4125fd63c998be6342caf00b1e56d
,0.7,"400",a1a812f7a8c15a680004e6f214d8504a
South Meldrum Street,0.7,"400",a1d4633a9699976a98158bb7d54c3200
East Stuart Street,0.7,"400",a3704815779541952563129ce56418b6
East Olive Street,0.7,"400",a3dd1c73e1cfdd6bec5727f5310b34ea
South College Avenue; US 287,0.7,"400",a4239cffaee6c5a4ef3b081b273a9e5c
McClelland Drive,0.7,"400",a4a7739a18eb9c2a516bf81aecc42647
East Laurel Street,0.7,"400",a6402cb22943744111ea1d62484d796e
Choice Center Drive,0.7,"400",a73addc712d93ff15ba6ecd24c4ac4c7
Peterson Street,0.7,"400",a8f0e8020773caae3cba2dc92e1b6605
,0.7,"400",a95cbe9685bad10d1d189113afb78c58
Chestnut Street,0.7,"400",b2db9629db9ea8a700c5a8898e6a1a0a
South Taft Hill Road,0.7,"400",b454f9ca4caebe9ecd113e8722a23dd9
,0.7,"400",b4f5eb6a55e9ca28325e37ea45c30073
,0.7,"400",b5b2aa0f3ea3189de0fd71f5677b4876
Laporte Avenue,0.7,"400",b747e2e2bc51d415360755e0d762c80b
Peterson Street,0.7,"400",b9b18f059b7f93b169abda92e7e7620c
,0.7,"400",bcc56c7bf20255016df2b1726dcd1d64
Amy Van Dyken Way,0.7,"400",bdf3b2a91bbf17d7b190a9cc190632c3
West Oak Street,0.7,"400",bdf4200dd96c4ba28b74334c4ee260eb
East Laurel Street,0.7,"400",be2a709ef655b0802d2f941df54f3f56
West Oak Street,0.7,"400",bf6aa67a3eccce06d622d8347d84b99a
West Myrtle Street,0.7,"400",bf9dbc1b10ce4367af79039ce1a2e6e7
East Olive Street,0.7,"400",bfa76f517967cf198e4013bcb2d0edd3
East Laurel Street,0.7,"400",c0cd2449cd3d4c69ade4e66b6aae7a7f
Canyon Avenue,0.7,"400",c868206e7d650a5788c7500298ad26f3
East Vine Drive,0.7,"400",c8db3f3ed3f4e4e5e60491cf84a1ff8e
,0.7,"400",c95fbb352171941d40958f5d6879b464
East Mulberry Street,0.7,"400",d26d41e37518e310c3fa2eef6846f097
South Meldrum Street,0.7,"400",d613c81cade337f5b2e679688ce94c28
West Myrtle Street,0.7,"400",d651106ba9e0702f7014aa1fc459eb30
East Stuart Street,0.7,"400",d82b225c531f07421800b877e3d80d63
South Mason Street,0.7,"400",d89c9989ae4b59cfe1c593b000b0be5b
East Stuart Street,0.7,"400",d9b04b2db6a2070ebfbdf05606afeb2f
East Lincoln Avenue,0.7,"400",d9c65674d33a4a7bf9992230840f678b
West Mulberry Street,0.7,"400",dd44fc83f4b8332d87fd91272e09dcbb
South Taft Hill Road,0.7,"400",dfbe211a59ccefb02ae7a96d6954a2a5
South Mason Street,0.7,"400",e2140951bea80f3a926d4b5e461e59f1
Canyon Avenue,0.7,"400",e9e3b0555aadefb098a755499c112665
South Shields Street,0.7,"400",ea25fb96a6475feb4748294790c697ea
Allison Hall,0.7,"400",ed407b32313eb2714dca40a73a49baae
South College Avenue; US 287,0.7,"400",ee06ef635ed6eaae4385419073927516
,0.7,"400",f043320caa05959a3f48d80edb4307e6
East Lincoln Avenue,0.7,"400",f134248e2d0ad691d376076467582c4b
,0.7,"400",f2b8204dead233f697aab4a09628c1da
Laporte Avenue,0.7,"400",f2c8f3cfb4c6cf3f972be8c397065b57
South Taft Hill Road,0.7,"400",f45a3df140bfbdb71a5bef61366ada55
East Lincoln Avenue,0.7,"400",f59bba942d68d99284a2a818a4d2d78b
Redwood Street,0.7,"400",f7237a61d77cf35ed1d2c08d4c62ce73
Hughes Way,0.7,"400",ff0042d844c578fbd37e1b0e59b4464f
Birch Street,0.7,"400",1b2f2a531d503483b594278de68555e1
,0.7,"400",352d445d87421caada9e9d3c2c5e4126
East Elizabeth Street,0.7,"400",3e7788b35f367d48afe11aec9c127a18
Rolland Moore Drive,0.7,"400",46342ac35375ce02b5acbfe83e77472e
